framework,version,device,op_name,kernel_source,batch_size,isl,num_heads,num_key_value_heads,head_dim,beam_width,attn_dtype,kv_cache_dtype,step,latency
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,1,4,1,128,1,fp8,fp8,0,0.008417599648237229
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,1,4,2,128,1,bfloat16,bfloat16,0,0.008534400165081025
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,1,4,2,128,1,bfloat16,fp8,0,0.008441600203514098
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,1,4,2,128,1,fp8,fp8,0,0.008393599838018417
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,1,4,4,128,1,bfloat16,fp8,0,0.00846719965338707
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,1,4,4,128,1,fp8,fp8,0,0.008392000198364257
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,1,4,1,128,1,bfloat16,bfloat16,0,0.008470399677753449
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,1,4,1,128,1,bfloat16,fp8,0,0.00836160033941269
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,1,4,1,128,1,fp8,fp8,0,0.008428800106048583
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,1,4,2,128,1,bfloat16,bfloat16,0,0.008550400286912918
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,1,4,2,128,1,bfloat16,fp8,0,0.008416000008583068
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,16,4,2,128,1,fp8,fp8,0,0.008350399881601333
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,1,4,2,128,1,fp8,fp8,0,0.00846560001373291
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,1,4,4,128,1,bfloat16,bfloat16,0,0.008419200032949447
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,1,4,4,128,1,bfloat16,fp8,0,0.008345600217580795
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,1,4,4,128,1,fp8,fp8,0,0.008377599716186523
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,1,4,1,128,1,bfloat16,bfloat16,0,0.008432000130414962
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,1,4,1,128,1,bfloat16,fp8,0,0.008353599905967712
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,1,4,1,128,1,fp8,fp8,0,0.008454400300979614
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,1,4,2,128,1,bfloat16,fp8,0,0.008416000008583068
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,1,4,2,128,1,fp8,fp8,0,0.008481600135564805
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,1,4,4,128,1,bfloat16,bfloat16,0,0.008387199789285659
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,1,4,4,128,1,bfloat16,fp8,0,0.008449599891901017
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,1,4,4,128,1,fp8,fp8,0,0.008377599716186523
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,1,4,1,128,1,bfloat16,bfloat16,0,0.008489599823951722
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,1,4,1,128,1,bfloat16,fp8,0,0.008388800173997879
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,1,4,1,128,1,fp8,fp8,0,0.008399999886751174
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,1,4,2,128,1,bfloat16,bfloat16,0,0.008460800349712371
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,1,4,2,128,1,bfloat16,fp8,0,0.008392000198364257
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,1,4,2,128,1,fp8,fp8,0,0.008473599702119828
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,16,4,2,128,1,bfloat16,fp8,0,0.008444800227880477
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,16384,2,1,128,1,bfloat16,bfloat16,0,0.8141087532043457
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,16,1,4,1,128,1,bfloat16,fp8,0,0.0083856001496315
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,16,4,2,128,1,bfloat16,fp8,0,0.008382400125265121
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,16,1,4,2,128,1,bfloat16,fp8,0,0.008446399867534638
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,16384,2,1,128,1,bfloat16,fp8,0,0.7068272113800049
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,16384,2,2,128,1,bfloat16,fp8,0,0.3993743896484375
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,16384,2,2,128,1,bfloat16,bfloat16,0,0.4547279834747314
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,16384,2,2,128,1,fp8,fp8,0,0.4009247779846191
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,1,4,4,128,1,bfloat16,bfloat16,0,0.009118399769067764
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,16384,2,1,128,1,bfloat16,bfloat16,0,0.46062397956848145
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,16384,2,2,128,1,bfloat16,bfloat16,0,0.28091840744018554
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,16384,2,1,128,1,bfloat16,fp8,0,0.3973920106887817
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,16384,2,1,128,1,fp8,fp8,0,0.39793920516967773
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,16384,2,2,128,1,fp8,fp8,0,0.24776639938354492
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,16384,2,1,128,1,bfloat16,bfloat16,0,0.27817440032958984
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,16384,2,1,128,1,bfloat16,fp8,0,0.24399681091308595
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,16384,2,1,128,1,fp8,fp8,0,0.24488160610198975
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,16384,2,2,128,1,bfloat16,bfloat16,0,0.17951040267944335
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,1,4,2,128,1,bfloat16,bfloat16,0,0.008463999629020691
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,16384,2,2,128,1,fp8,fp8,0,0.15519039630889891
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,16384,2,1,128,1,bfloat16,fp8,0,0.1574079990386963
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,16384,2,1,128,1,fp8,fp8,0,0.15460959672927857
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,12288,2,1,128,1,bfloat16,fp8,0,0.45418238639831543
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,12288,2,1,128,1,fp8,fp8,0,0.4531792163848877
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,12288,2,2,128,1,bfloat16,bfloat16,0,0.28915359973907473
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,12288,2,2,128,1,bfloat16,fp8,0,0.2591536045074463
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,12288,2,2,128,1,fp8,fp8,0,0.2601952075958252
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,12288,2,1,128,1,bfloat16,bfloat16,0,0.2846319913864136
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,12288,2,1,128,1,bfloat16,fp8,0,0.2565743923187256
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,12288,2,1,128,1,fp8,fp8,0,0.25828959941864016
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,12288,2,2,128,1,bfloat16,bfloat16,0,0.17841440439224243
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,12288,2,2,128,1,bfloat16,fp8,0,0.16200319528579712
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,12288,2,1,128,1,bfloat16,bfloat16,0,0.17769759893417358
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,16384,2,1,128,1,fp8,fp8,0,0.7391248226165772
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,12288,2,1,128,1,bfloat16,fp8,0,0.1620527982711792
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,12288,2,2,128,1,bfloat16,bfloat16,0,0.13436800241470337
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,12288,2,2,128,1,bfloat16,fp8,0,0.11904480457305908
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,16384,2,2,128,1,bfloat16,fp8,0,0.24542560577392578
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,12288,2,2,128,1,fp8,fp8,0,0.11888799667358399
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,12288,2,1,128,1,bfloat16,bfloat16,0,0.13538240194320678
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,12288,2,1,128,1,bfloat16,fp8,0,0.11910079717636109
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,12288,2,1,128,1,fp8,fp8,0,0.11887680292129517
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,10240,2,1,128,1,bfloat16,bfloat16,0,0.36758720874786377
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,16384,2,2,128,1,bfloat16,fp8,0,0.15429279804229737
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,16384,2,1,128,1,bfloat16,bfloat16,0,0.17647199630737304
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,10240,2,1,128,1,bfloat16,fp8,0,0.3442255973815918
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,10240,2,1,128,1,fp8,fp8,0,0.34363679885864257
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,10240,2,2,128,1,bfloat16,bfloat16,0,0.22100319862365722
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,10240,2,2,128,1,bfloat16,fp8,0,0.20302879810333252
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,10240,2,2,128,1,fp8,fp8,0,0.2032831907272339
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,10240,2,1,128,1,bfloat16,fp8,0,0.20308640003204345
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,10240,2,1,128,1,fp8,fp8,0,0.20356159210205077
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,10240,2,2,128,1,bfloat16,fp8,0,0.12252639532089234
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,10240,2,2,128,1,fp8,fp8,0,0.12284159660339355
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,10240,2,1,128,1,bfloat16,bfloat16,0,0.1332159996032715
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,10240,2,1,128,1,bfloat16,fp8,0,0.12273279428482056
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,10240,2,1,128,1,fp8,fp8,0,0.1217919945716858
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,10240,2,2,128,1,bfloat16,bfloat16,0,0.11394879817962647
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,10240,2,2,128,1,fp8,fp8,0,0.10060640573501586
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,10240,2,1,128,1,bfloat16,bfloat16,0,0.11416480541229249
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,10240,2,1,128,1,bfloat16,fp8,0,0.10061759948730468
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,10240,2,1,128,1,fp8,fp8,0,0.10062079429626465
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,16,8192,2,1,128,1,bfloat16,bfloat16,0,0.449187183380127
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,16,8192,2,1,128,1,bfloat16,fp8,0,0.45022239685058596
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,12288,2,2,128,1,fp8,fp8,0,0.16014879941940308
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,8192,2,2,128,1,bfloat16,bfloat16,0,0.25878400802612306
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,12288,2,1,128,1,fp8,fp8,0,0.1609663963317871
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,8192,2,2,128,1,bfloat16,fp8,0,0.2519263982772827
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,8192,2,2,128,1,fp8,fp8,0,0.2534336090087891
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,8192,2,1,128,1,bfloat16,bfloat16,0,0.25445120334625243
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,8192,2,1,128,1,bfloat16,fp8,0,0.24932799339294434
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,8192,2,1,128,1,fp8,fp8,0,0.24959199428558348
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,8192,2,2,128,1,bfloat16,fp8,0,0.1515984058380127
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,8192,2,2,128,1,bfloat16,bfloat16,0,0.15790079832077025
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,8192,2,2,128,1,fp8,fp8,0,0.15004479885101318
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,8192,2,1,128,1,bfloat16,bfloat16,0,0.1554319977760315
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,8192,2,1,128,1,bfloat16,fp8,0,0.14972959756851195
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,8192,2,1,128,1,fp8,fp8,0,0.15020320415496827
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,8192,2,2,128,1,bfloat16,bfloat16,0,0.0968783974647522
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,8192,2,1,128,1,bfloat16,bfloat16,0,0.09742879867553711
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,10240,2,1,128,1,bfloat16,bfloat16,0,0.21696960926055908
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,8192,2,1,128,1,bfloat16,fp8,0,0.09238560199737549
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,10240,2,2,128,1,bfloat16,bfloat16,0,0.1316864013671875
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,8192,2,1,128,1,fp8,fp8,0,0.09241440296173095
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,8192,2,2,128,1,bfloat16,bfloat16,0,0.09234240055084228
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,8192,2,2,128,1,bfloat16,fp8,0,0.08409280180931092
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,8192,2,1,128,1,bfloat16,bfloat16,0,0.09233919978141784
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,8192,2,2,128,1,fp8,fp8,0,0.08407679796218873
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,10240,2,2,128,1,bfloat16,fp8,0,0.10058079957962036
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,8192,2,1,128,1,bfloat16,fp8,0,0.08356959819793701
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,8192,2,1,128,1,fp8,fp8,0,0.08406559824943542
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,16,6144,2,1,128,1,bfloat16,bfloat16,0,0.2821311950683594
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,16,6144,2,1,128,1,bfloat16,fp8,0,0.2972480058670044
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,16,6144,2,1,128,1,fp8,fp8,0,0.2974015951156616
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,6144,2,2,128,1,bfloat16,bfloat16,0,0.1649664044380188
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,6144,2,2,128,1,bfloat16,fp8,0,0.16828320026397706
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,6144,2,2,128,1,fp8,fp8,0,0.16822240352630616
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,6144,2,1,128,1,bfloat16,fp8,0,0.16802879571914672
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,6144,2,1,128,1,fp8,fp8,0,0.16749759912490844
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,6144,2,2,128,1,bfloat16,bfloat16,0,0.1032431960105896
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,6144,2,2,128,1,bfloat16,fp8,0,0.10355199575424194
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,6144,2,2,128,1,fp8,fp8,0,0.10277600288391113
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,6144,2,1,128,1,bfloat16,bfloat16,0,0.10253920555114746
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,16,8192,2,1,128,1,fp8,fp8,0,0.44902238845825193
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,6144,2,1,128,1,bfloat16,fp8,0,0.10291199684143067
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,6144,2,1,128,1,fp8,fp8,0,0.10265120267868041
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,6144,2,2,128,1,bfloat16,bfloat16,0,0.0743183970451355
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,6144,2,2,128,1,bfloat16,fp8,0,0.07194399833679199
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,6144,2,1,128,1,bfloat16,bfloat16,0,0.07443040013313293
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,6144,2,2,128,1,fp8,fp8,0,0.07193440198898315
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,6144,2,1,128,1,bfloat16,fp8,0,0.07192320227622986
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,6144,2,1,128,1,fp8,fp8,0,0.07189760208129883
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,6144,2,2,128,1,bfloat16,bfloat16,0,0.07185440063476563
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,6144,2,2,128,1,bfloat16,fp8,0,0.06577600240707397
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,6144,2,2,128,1,fp8,fp8,0,0.0657423973083496
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,6144,2,1,128,1,bfloat16,fp8,0,0.06479679942131042
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,6144,2,1,128,1,fp8,fp8,0,0.06578879952430725
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,8192,2,2,128,1,bfloat16,fp8,0,0.09233760237693786
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,8192,2,2,128,1,fp8,fp8,0,0.09241759777069092
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,12288,2,1,128,1,bfloat16,bfloat16,0,0.4953616142272949
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,32,4096,2,1,128,1,fp8,fp8,0,0.3157040119171143
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,16,4096,2,2,128,1,bfloat16,bfloat16,0,0.1558079957962036
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,16,4096,2,2,128,1,bfloat16,fp8,0,0.17438240051269532
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,16,4096,2,2,128,1,fp8,fp8,0,0.17450079917907715
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,16,4096,2,1,128,1,bfloat16,bfloat16,0,0.1519503951072693
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,4096,2,2,128,1,bfloat16,bfloat16,0,0.0956063985824585
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,16,4096,2,1,128,1,bfloat16,fp8,0,0.17197279930114745
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,16,4096,2,1,128,1,fp8,fp8,0,0.17223520278930665
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,4096,2,2,128,1,bfloat16,fp8,0,0.10262559652328491
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,4096,2,2,128,1,fp8,fp8,0,0.10244159698486328
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,4096,2,1,128,1,bfloat16,bfloat16,0,0.09241920113563537
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,4096,2,1,128,1,bfloat16,fp8,0,0.10257439613342285
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,4096,2,1,128,1,fp8,fp8,0,0.10095200538635254
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,6144,2,1,128,1,bfloat16,bfloat16,0,0.16210559606552125
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,4096,2,2,128,1,bfloat16,fp8,0,0.061715197563171384
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,4096,2,1,128,1,bfloat16,bfloat16,0,0.05751519799232483
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,4096,2,1,128,1,bfloat16,fp8,0,0.0616320013999939
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,4096,2,1,128,1,fp8,fp8,0,0.06159999966621399
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,4096,2,2,128,1,bfloat16,bfloat16,0,0.053495997190475465
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,4096,2,2,128,1,bfloat16,fp8,0,0.05137119889259338
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,4096,2,2,128,1,fp8,fp8,0,0.05145919919013977
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,4096,2,1,128,1,bfloat16,bfloat16,0,0.053441601991653445
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,4096,2,1,128,1,bfloat16,fp8,0,0.051475197076797485
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,4096,2,2,128,1,bfloat16,bfloat16,0,0.05143839716911316
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,4096,2,2,128,1,bfloat16,fp8,0,0.04730400145053863
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,4096,2,2,128,1,fp8,fp8,0,0.046742400527000426
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,4096,2,1,128,1,bfloat16,bfloat16,0,0.05143839716911316
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,6144,2,1,128,1,bfloat16,bfloat16,0,0.07194079756736756
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,4096,2,1,128,1,bfloat16,fp8,0,0.04735200107097626
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,4096,2,1,128,1,fp8,fp8,0,0.047270399332046506
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,32,3072,2,1,128,1,bfloat16,bfloat16,0,0.1748255968093872
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,32,4096,2,1,128,1,bfloat16,bfloat16,0,0.2691391944885254
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,32,3072,2,1,128,1,bfloat16,fp8,0,0.21734719276428222
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,32,4096,2,1,128,1,bfloat16,fp8,0,0.3159039974212646
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,16,3072,2,2,128,1,bfloat16,bfloat16,0,0.10430879592895508
