framework,version,device,op_name,kernel_source,batch_size,isl,num_heads,num_key_value_heads,head_dim,beam_width,attn_dtype,kv_cache_dtype,step,latency
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,8,1,32,4,128,1,bfloat16,fp8,127,0.008363199979066848
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,8,1,32,4,128,1,bfloat16,bfloat16,255,0.00835999995470047
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,8,1,32,1,128,1,bfloat16,bfloat16,255,0.010523200035095215
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,8,1,32,4,128,1,bfloat16,fp8,255,0.008428800106048583
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,8,1,32,4,128,1,bfloat16,bfloat16,511,0.008416000008583068
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,8,1,32,4,128,1,bfloat16,fp8,511,0.008420799672603608
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,8,1,32,4,128,1,bfloat16,bfloat16,1023,0.008432000130414962
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,8,1,32,4,128,1,bfloat16,fp8,1023,0.008473599702119828
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,8,1,32,4,128,1,bfloat16,bfloat16,2047,0.010463999956846238
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,8,1,32,4,128,1,bfloat16,fp8,2047,0.009017600119113922
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,8,1,32,4,128,1,bfloat16,bfloat16,4095,0.012510399520397186
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,8,1,32,4,128,1,bfloat16,fp8,4095,0.010470400005578995
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,512,1,32,8,128,1,bfloat16,bfloat16,3,0.043268799781799316
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,8,1,32,4,128,1,bfloat16,bfloat16,8191,0.02852639853954315
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,8,1,32,4,128,1,bfloat16,fp8,8191,0.012777599692344665
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,8,1,32,8,128,1,bfloat16,bfloat16,1,0.008475200086832047
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,8,1,32,8,128,1,bfloat16,fp8,1,0.008417599648237229
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,8,1,32,8,128,1,bfloat16,bfloat16,3,0.008476799726486206
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,8,1,32,8,128,1,bfloat16,fp8,3,0.008376000076532364
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,8,1,32,8,128,1,bfloat16,bfloat16,7,0.008427199721336365
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,8,1,32,8,128,1,bfloat16,fp8,7,0.008342400193214417
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,8,1,32,8,128,1,bfloat16,bfloat16,15,0.008462399989366532
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,8,1,32,8,128,1,bfloat16,fp8,15,0.008364800363779068
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,8,1,32,8,128,1,bfloat16,bfloat16,31,0.00840959995985031
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,8,1,32,2,128,1,bfloat16,fp8,127,0.009052799642086029
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,8,1,32,8,128,1,bfloat16,fp8,31,0.008393599838018417
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,8,1,32,8,128,1,bfloat16,bfloat16,63,0.008423999696969987
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,512,1,32,4,128,1,bfloat16,bfloat16,1,0.02476159930229187
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,8,1,32,8,128,1,bfloat16,fp8,63,0.008364800363779068
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,8,1,32,8,128,1,bfloat16,bfloat16,127,0.008352000266313553
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,8,1,32,8,128,1,bfloat16,fp8,127,0.00846719965338707
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,8,1,32,8,128,1,bfloat16,bfloat16,255,0.008459199965000153
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,8,1,32,8,128,1,bfloat16,fp8,511,0.008419200032949447
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,8,1,32,8,128,1,bfloat16,bfloat16,511,0.008374399691820144
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,8,1,32,8,128,1,bfloat16,bfloat16,1023,0.010436800122261048
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,8,1,32,8,128,1,bfloat16,fp8,1023,0.008399999886751174
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,8,1,32,8,128,1,bfloat16,bfloat16,2047,0.011915200203657151
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,8,1,32,8,128,1,bfloat16,bfloat16,4095,0.02789280116558075
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,8,1,32,8,128,1,bfloat16,fp8,4095,0.012462399899959564
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,8,1,32,8,128,1,bfloat16,fp8,8191,0.02880159914493561
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1024,1,32,1,128,1,bfloat16,bfloat16,1,0.02863999903202057
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1024,1,32,1,128,1,bfloat16,fp8,1,0.024868799746036528
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1024,1,32,1,128,1,bfloat16,bfloat16,3,0.02863200008869171
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1024,1,32,1,128,1,bfloat16,fp8,3,0.024825599789619446
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1024,1,32,1,128,1,bfloat16,bfloat16,7,0.027449598908424376
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,8,1,32,4,128,1,bfloat16,fp8,31,0.008377599716186523
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1024,1,32,1,128,1,bfloat16,fp8,7,0.0247871994972229
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1024,1,32,1,128,1,bfloat16,bfloat16,15,0.028220799565315247
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1024,1,32,1,128,1,bfloat16,fp8,15,0.02478879988193512
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1024,1,32,1,128,1,bfloat16,bfloat16,31,0.028412801027297974
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1024,1,32,1,128,1,bfloat16,fp8,31,0.02481279969215393
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1024,1,32,1,128,1,bfloat16,bfloat16,63,0.028732800483703615
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1024,1,32,1,128,1,bfloat16,fp8,63,0.024854399263858795
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1024,1,32,1,128,1,bfloat16,bfloat16,127,0.028624001145362853
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1024,1,32,1,128,1,bfloat16,fp8,127,0.024851199984550477
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1024,1,32,1,128,1,bfloat16,bfloat16,255,0.0318336009979248
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1024,1,32,1,128,1,bfloat16,fp8,255,0.026795199513435362
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1024,1,32,2,128,1,bfloat16,bfloat16,1,0.039110401272773744
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1024,1,32,2,128,1,bfloat16,fp8,1,0.024823999404907225
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1024,1,32,2,128,1,bfloat16,bfloat16,3,0.03908959925174713
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1024,1,32,2,128,1,bfloat16,fp8,3,0.024809600412845613
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1024,1,32,2,128,1,bfloat16,bfloat16,7,0.039192000031471254
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1024,1,32,2,128,1,bfloat16,fp8,7,0.02483679950237274
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1024,1,32,2,128,1,bfloat16,bfloat16,15,0.03909760117530823
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1024,1,32,2,128,1,bfloat16,fp8,15,0.02494879961013794
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1024,1,32,2,128,1,bfloat16,bfloat16,31,0.039059200882911684
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,8,1,32,2,128,1,bfloat16,bfloat16,3,0.00939520001411438
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1024,1,32,2,128,1,bfloat16,bfloat16,63,0.03908959925174713
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1024,1,32,2,128,1,bfloat16,fp8,63,0.024854399263858795
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1024,1,32,2,128,1,bfloat16,fp8,127,0.02484479993581772
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1024,1,32,2,128,1,bfloat16,bfloat16,127,0.04072319865226746
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1024,1,32,2,128,1,bfloat16,bfloat16,255,0.049403199553489686
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1024,1,32,2,128,1,bfloat16,fp8,255,0.03283360004425049
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1024,1,32,4,128,1,bfloat16,bfloat16,1,0.04328800141811371
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1024,1,32,4,128,1,bfloat16,fp8,1,0.03711999952793121
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1024,1,32,4,128,1,bfloat16,bfloat16,3,0.04325439929962158
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1024,1,32,4,128,1,bfloat16,fp8,3,0.037136000394821164
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,8,1,32,8,128,1,bfloat16,fp8,255,0.008382400125265121
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1024,1,32,4,128,1,bfloat16,bfloat16,7,0.043268799781799316
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1024,1,32,4,128,1,bfloat16,fp8,7,0.037136000394821164
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1024,1,32,4,128,1,bfloat16,bfloat16,15,0.04326559901237488
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1024,1,32,4,128,1,bfloat16,fp8,15,0.03704000115394592
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,8,1,32,8,128,1,bfloat16,fp8,2047,0.010494399815797806
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1024,1,32,4,128,1,bfloat16,fp8,31,0.03702400028705597
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1024,1,32,4,128,1,bfloat16,bfloat16,31,0.04519999921321869
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1024,1,32,4,128,1,bfloat16,bfloat16,63,0.045263999700546266
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,8,1,32,8,128,1,bfloat16,bfloat16,8191,0.04593279957771301
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1024,1,32,4,128,1,bfloat16,bfloat16,127,0.05350559949874878
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1024,1,32,4,128,1,bfloat16,bfloat16,255,0.08802080154418945
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1024,1,32,4,128,1,bfloat16,fp8,255,0.05175039768218994
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1024,1,32,8,128,1,bfloat16,bfloat16,1,0.08011839985847473
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1024,1,32,8,128,1,bfloat16,fp8,1,0.06569280028343201
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1024,1,32,8,128,1,bfloat16,bfloat16,3,0.08001760244369507
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1024,1,32,8,128,1,bfloat16,bfloat16,7,0.08001919984817504
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1024,1,32,8,128,1,bfloat16,fp8,7,0.0657039999961853
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1024,1,32,8,128,1,bfloat16,bfloat16,15,0.08090400099754333
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1024,1,32,8,128,1,bfloat16,fp8,15,0.06578080058097839
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1024,1,32,8,128,1,bfloat16,bfloat16,31,0.08059359788894653
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1024,1,32,8,128,1,bfloat16,fp8,31,0.06575199961662292
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1024,1,32,8,128,1,bfloat16,bfloat16,63,0.08216800093650818
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1024,1,32,8,128,1,bfloat16,fp8,63,0.06734240055084229
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1024,1,32,8,128,1,bfloat16,bfloat16,127,0.09589920043945313
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1024,1,32,8,128,1,bfloat16,fp8,127,0.07161759734153747
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2048,1,32,1,128,1,bfloat16,bfloat16,1,0.049296000599861146
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1024,1,32,8,128,1,bfloat16,fp8,255,0.09592639803886413
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1024,1,32,8,128,1,bfloat16,bfloat16,255,0.16304800510406495
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2048,1,32,1,128,1,bfloat16,fp8,1,0.043198400735855104
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2048,1,32,1,128,1,bfloat16,bfloat16,3,0.0477616012096405
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2048,1,32,1,128,1,bfloat16,fp8,3,0.04320479929447174
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2048,1,32,1,128,1,bfloat16,bfloat16,7,0.04880160093307495
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2048,1,32,1,128,1,bfloat16,fp8,7,0.04319359958171844
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2048,1,32,1,128,1,bfloat16,bfloat16,15,0.048763200640678406
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2048,1,32,1,128,1,bfloat16,fp8,15,0.04321439862251282
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2048,1,32,1,128,1,bfloat16,bfloat16,31,0.04914399981498718
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2048,1,32,1,128,1,bfloat16,fp8,31,0.04320000112056732
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2048,1,32,1,128,1,bfloat16,bfloat16,63,0.049911999702453615
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2048,1,32,1,128,1,bfloat16,fp8,63,0.043305599689483644
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1024,1,32,2,128,1,bfloat16,fp8,31,0.024804799258708952
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2048,1,32,1,128,1,bfloat16,bfloat16,127,0.05137919783592224
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2048,1,32,1,128,1,bfloat16,fp8,127,0.04483680129051208
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2048,1,32,2,128,1,bfloat16,bfloat16,1,0.07181919813156128
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2048,1,32,2,128,1,bfloat16,fp8,1,0.043182399868965146
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2048,1,32,2,128,1,bfloat16,fp8,3,0.04317440092563629
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2048,1,32,2,128,1,bfloat16,bfloat16,7,0.07188799977302551
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2048,1,32,2,128,1,bfloat16,fp8,7,0.043171200156211856
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2048,1,32,2,128,1,bfloat16,bfloat16,15,0.07187359929084777
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2048,1,32,2,128,1,bfloat16,bfloat16,31,0.07214239835739136
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2048,1,32,2,128,1,bfloat16,fp8,31,0.043536001443862916
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2048,1,32,2,128,1,bfloat16,bfloat16,63,0.07211840152740479
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1024,1,32,4,128,1,bfloat16,fp8,63,0.03702079951763153
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2048,1,32,2,128,1,bfloat16,fp8,63,0.04317440092563629
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1024,1,32,4,128,1,bfloat16,fp8,127,0.04052160084247589
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2048,1,32,2,128,1,bfloat16,bfloat16,127,0.07380160093307495
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2048,1,32,2,128,1,bfloat16,fp8,127,0.0472463995218277
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2048,1,32,4,128,1,bfloat16,bfloat16,1,0.08007519841194152
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2048,1,32,4,128,1,bfloat16,fp8,1,0.06603519916534424
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2048,1,32,4,128,1,bfloat16,bfloat16,3,0.08009600043296813
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2048,1,32,4,128,1,bfloat16,fp8,3,0.0661184012889862
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2048,1,32,4,128,1,bfloat16,bfloat16,7,0.08004000186920165
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2048,1,32,4,128,1,bfloat16,fp8,7,0.06583200097084045
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2048,1,32,4,128,1,bfloat16,bfloat16,15,0.08166720271110535
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2048,1,32,4,128,1,bfloat16,fp8,15,0.0659056007862091
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2048,1,32,4,128,1,bfloat16,bfloat16,31,0.08213919997215272
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2048,1,32,4,128,1,bfloat16,fp8,31,0.06783519983291626
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2048,1,32,4,128,1,bfloat16,bfloat16,63,0.08213919997215272
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2048,1,32,4,128,1,bfloat16,bfloat16,127,0.09839040040969849
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2048,1,32,4,128,1,bfloat16,fp8,127,0.07377279996871948
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2048,1,32,8,128,1,bfloat16,bfloat16,1,0.15180959701538085
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2048,1,32,8,128,1,bfloat16,fp8,1,0.12301280498504638
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2048,1,32,8,128,1,bfloat16,bfloat16,3,0.15175679922103882
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2048,1,32,8,128,1,bfloat16,fp8,3,0.12319359779357911
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2048,1,32,8,128,1,bfloat16,bfloat16,7,0.1537008047103882
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2048,1,32,8,128,1,bfloat16,fp8,7,0.12319519519805908
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2048,1,32,8,128,1,bfloat16,bfloat16,15,0.15373599529266357
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2048,1,32,8,128,1,bfloat16,fp8,15,0.12514879703521728
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2048,1,32,8,128,1,bfloat16,bfloat16,31,0.15383039712905883
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2048,1,32,2,128,1,bfloat16,bfloat16,3,0.07185599803924561
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2048,1,32,8,128,1,bfloat16,bfloat16,63,0.1555999994277954
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2048,1,32,8,128,1,bfloat16,fp8,63,0.12802400588989257
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2048,1,32,2,128,1,bfloat16,fp8,15,0.043172800540924074
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2048,1,32,8,128,1,bfloat16,bfloat16,127,0.18312159776687623
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,16,1,32,1,128,1,bfloat16,bfloat16,1,0.010420800000429154
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,8,1,32,2,128,1,bfloat16,bfloat16,1023,0.010398399829864503
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2048,1,32,8,128,1,bfloat16,fp8,127,0.1349743962287903
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,16,1,32,1,128,1,bfloat16,bfloat16,3,0.010446400195360184
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,16,1,32,1,128,1,bfloat16,fp8,1,0.010539200156927109
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,16,1,32,1,128,1,bfloat16,fp8,3,0.01048320010304451
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,16,1,32,1,128,1,bfloat16,bfloat16,7,0.010523200035095215
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,16,1,32,1,128,1,bfloat16,fp8,7,0.010435199737548828
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,16,1,32,1,128,1,bfloat16,bfloat16,31,0.010473600029945374
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,16,1,32,1,128,1,bfloat16,fp8,15,0.0104032002389431
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,16,1,32,1,128,1,bfloat16,fp8,31,0.010417599976062775
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,16,1,32,1,128,1,bfloat16,bfloat16,63,0.010470400005578995
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,16,1,32,1,128,1,bfloat16,fp8,63,0.010382399708032609
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,16,1,32,1,128,1,bfloat16,fp8,127,0.010555200278759003
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,16,1,32,1,128,1,bfloat16,bfloat16,255,0.010507199913263321
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,16,1,32,1,128,1,bfloat16,fp8,255,0.010475199669599533
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,16,1,32,1,128,1,bfloat16,bfloat16,511,0.01043360009789467
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,16,1,32,1,128,1,bfloat16,fp8,511,0.010502400249242783
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,16,1,32,1,128,1,bfloat16,fp8,1023,0.010416000336408614
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1024,1,32,8,128,1,bfloat16,fp8,3,0.06570559740066528
