framework,version,device,op_name,kernel_source,batch_size,isl,num_heads,num_key_value_heads,head_dim,beam_width,attn_dtype,kv_cache_dtype,step,latency
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,64,1,64,64,128,1,fp8,fp8,0,0.0760479986667633
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,64,1,64,1,128,1,bfloat16,fp8,0,0.07593920230865478
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,64,1,64,1,128,1,fp8,fp8,0,0.07594079971313476
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,64,1,64,2,128,1,bfloat16,bfloat16,0,0.08831679821014404
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,64,1,64,2,128,1,bfloat16,fp8,0,0.07594879865646362
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,64,1,64,2,128,1,fp8,fp8,0,0.0759552001953125
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,64,1,64,4,128,1,bfloat16,bfloat16,0,0.08831040263175964
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,64,1,64,4,128,1,bfloat16,fp8,0,0.0759872019290924
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,64,1,64,4,128,1,fp8,fp8,0,0.07598559856414795
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,64,1,64,8,128,1,bfloat16,bfloat16,0,0.0883679986000061
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,64,1,64,8,128,1,bfloat16,fp8,0,0.0759872019290924
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,64,1,64,8,128,1,fp8,fp8,0,0.07609120011329651
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,128,1,64,4,128,1,bfloat16,bfloat16,0,0.16622079610824586
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,1,64,64,128,1,bfloat16,bfloat16,0,0.04975680112838745
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,1,64,64,128,1,bfloat16,fp8,0,0.04294399917125702
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,1,64,64,128,1,fp8,fp8,0,0.042936000227928164
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,1,64,1,128,1,bfloat16,bfloat16,0,0.049527999758720395
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,1,64,1,128,1,bfloat16,fp8,0,0.041945600509643556
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,1,64,1,128,1,fp8,fp8,0,0.04323199987411499
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,1,64,2,128,1,bfloat16,bfloat16,0,0.049296000599861146
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,1,64,2,128,1,bfloat16,fp8,0,0.04322560131549835
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,1,64,2,128,1,fp8,fp8,0,0.04261919856071472
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,1,64,4,128,1,bfloat16,bfloat16,0,0.04938240051269531
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,1,64,4,128,1,bfloat16,fp8,0,0.042284798622131345
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,1,64,4,128,1,fp8,fp8,0,0.04310399889945984
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,1,64,8,128,1,bfloat16,bfloat16,0,0.04936319887638092
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,1,64,8,128,1,bfloat16,fp8,0,0.04323840141296387
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,1,64,8,128,1,fp8,fp8,0,0.04319039881229401
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,1,64,64,128,1,bfloat16,bfloat16,0,0.03099200129508972
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,1,64,64,128,1,bfloat16,fp8,0,0.026752001047134398
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,1,64,64,128,1,fp8,fp8,0,0.02674719989299774
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,1,64,1,128,1,bfloat16,fp8,0,0.02481279969215393
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,1,64,1,128,1,fp8,fp8,0,0.025067201256752013
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,1,64,2,128,1,bfloat16,bfloat16,0,0.029084798693656922
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,1,64,2,128,1,bfloat16,fp8,0,0.0248879998922348
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,1,64,2,128,1,fp8,fp8,0,0.026102399826049803
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,1,64,4,128,1,bfloat16,bfloat16,0,0.02900159955024719
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,64,1,64,64,128,1,bfloat16,bfloat16,0,0.09039360284805298
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,1,64,4,128,1,bfloat16,fp8,0,0.026004800200462343
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,64,1,64,1,128,1,bfloat16,bfloat16,0,0.0883023977279663
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,1,64,4,128,1,fp8,fp8,0,0.025920000672340394
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,1,64,8,128,1,bfloat16,bfloat16,0,0.028891199827194215
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,1,64,8,128,1,bfloat16,fp8,0,0.024907200038433074
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,1,64,8,128,1,fp8,fp8,0,0.024963200092315674
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,1,64,64,128,1,bfloat16,bfloat16,0,0.020744000375270844
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,1,64,64,128,1,bfloat16,fp8,0,0.01672479957342148
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,1,64,1,128,1,bfloat16,bfloat16,0,0.028881600499153136
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,1,64,64,128,1,fp8,fp8,0,0.016838400065898894
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,1,64,1,128,1,bfloat16,bfloat16,0,0.018670399487018586
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,1,64,1,128,1,bfloat16,fp8,0,0.01690559983253479
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,1,64,2,128,1,bfloat16,bfloat16,0,0.018831999599933626
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,1,64,2,128,1,bfloat16,fp8,0,0.016899199783802034
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,1,64,2,128,1,fp8,fp8,0,0.01675039976835251
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,1,64,4,128,1,bfloat16,bfloat16,0,0.018862399458885192
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,1,64,4,128,1,bfloat16,fp8,0,0.016676799952983858
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,1,64,8,128,1,bfloat16,bfloat16,0,0.01884640008211136
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,1,64,4,128,1,fp8,fp8,0,0.016961599886417388
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,1,64,8,128,1,bfloat16,fp8,0,0.01666239947080612
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,1,64,8,128,1,fp8,fp8,0,0.016996799409389494
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,1,64,64,128,1,bfloat16,bfloat16,0,0.015107199549674988
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,1,64,64,128,1,bfloat16,fp8,0,0.01260959953069687
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,1,64,64,128,1,fp8,fp8,0,0.012539200484752655
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,1,64,1,128,1,bfloat16,bfloat16,0,0.014550399780273438
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,1,64,1,128,1,fp8,fp8,0,0.012580800056457519
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,1,64,1,128,1,bfloat16,fp8,0,0.012638400495052337
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,1,64,2,128,1,bfloat16,bfloat16,0,0.01456640064716339
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,1,64,2,128,1,bfloat16,fp8,0,0.012561599910259246
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,1,64,2,128,1,fp8,fp8,0,0.012628799676895142
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,1,64,4,128,1,bfloat16,bfloat16,0,0.014611199498176575
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,1,64,4,128,1,bfloat16,fp8,0,0.012622399628162384
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,1,64,4,128,1,fp8,fp8,0,0.012608000636100769
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,1,64,8,128,1,bfloat16,bfloat16,0,0.014643199741840363
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,1,64,8,128,1,bfloat16,fp8,0,0.01265919953584671
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,1,64,8,128,1,fp8,fp8,0,0.012612800300121307
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,1,64,64,128,1,bfloat16,fp8,0,0.010387200117111205
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,1,64,64,128,1,fp8,fp8,0,0.010364799946546554
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,1,64,1,128,1,bfloat16,bfloat16,0,0.010632000118494033
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,1,64,1,128,1,bfloat16,fp8,0,0.01055999994277954
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,1,64,1,128,1,fp8,fp8,0,0.010438399761915207
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,1,64,2,128,1,bfloat16,bfloat16,0,0.010595200210809707
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,1,64,2,128,1,bfloat16,fp8,0,0.01045600026845932
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,1,64,2,128,1,fp8,fp8,0,0.010452800244092942
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,1,64,1,128,1,fp8,fp8,0,0.016803200542926788
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,1,64,4,128,1,bfloat16,bfloat16,0,0.010711999982595444
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,1,64,4,128,1,bfloat16,fp8,0,0.010524799674749374
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,1,64,4,128,1,fp8,fp8,0,0.010967999696731567
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,1,64,8,128,1,bfloat16,bfloat16,0,0.011131200194358825
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,1,64,8,128,1,bfloat16,fp8,0,0.01056319996714592
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,1,64,8,128,1,fp8,fp8,0,0.010796800255775452
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,1,64,64,128,1,bfloat16,bfloat16,0,0.012510399520397186
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,1,64,64,128,1,bfloat16,fp8,0,0.010529600083827972
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,1,64,64,128,1,fp8,fp8,0,0.010691200196743012
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,1,64,1,128,1,bfloat16,bfloat16,0,0.011289600282907486
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,1,64,1,128,1,bfloat16,fp8,0,0.010401599854230881
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,1,64,2,128,1,bfloat16,bfloat16,0,0.010779199749231338
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,1,64,2,128,1,bfloat16,fp8,0,0.010315199941396713
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,1,64,2,128,1,fp8,fp8,0,0.010497599840164185
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,1,64,4,128,1,bfloat16,fp8,0,0.010567999631166457
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,1,64,4,128,1,fp8,fp8,0,0.01056160032749176
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,1,64,8,128,1,bfloat16,bfloat16,0,0.010737600177526474
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,1,64,8,128,1,bfloat16,fp8,0,0.010513599961996078
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,1,64,8,128,1,fp8,fp8,0,0.0105103999376297
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,1,64,64,128,1,bfloat16,bfloat16,0,0.012479999661445617
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,1,64,1,128,1,fp8,fp8,0,0.010411199927330018
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,1,64,4,128,1,bfloat16,bfloat16,0,0.010580799728631973
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,16384,48,1,128,1,bfloat16,fp8,0,11.734521484375
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,16384,48,1,128,1,fp8,fp8,0,11.65588607788086
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,16384,48,1,128,1,bfloat16,bfloat16,0,17.141145324707033
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,16384,48,2,128,1,bfloat16,bfloat16,0,17.267652893066405
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,16384,48,2,128,1,bfloat16,fp8,0,11.842462158203125
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,16384,48,2,128,1,fp8,fp8,0,11.73681411743164
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,16384,48,4,128,1,bfloat16,fp8,0,12.114765167236328
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,16384,48,4,128,1,bfloat16,bfloat16,0,17.757365417480468
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,16384,48,4,128,1,fp8,fp8,0,12.135157012939453
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,16384,48,8,128,1,bfloat16,bfloat16,0,17.808216857910157
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,16384,48,8,128,1,bfloat16,fp8,0,12.078396606445313
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,16384,48,8,128,1,fp8,fp8,0,11.892387390136719
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,16384,48,48,128,1,bfloat16,fp8,0,6.219340896606445
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,16384,48,48,128,1,fp8,fp8,0,6.285550308227539
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,16384,48,1,128,1,bfloat16,bfloat16,0,8.7081298828125
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,16384,48,1,128,1,bfloat16,fp8,0,5.874436950683593
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,16384,48,1,128,1,fp8,fp8,0,5.929777526855469
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,16384,48,2,128,1,bfloat16,bfloat16,0,8.94119644165039
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,16384,48,2,128,1,bfloat16,fp8,0,5.884700775146484
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,16384,48,2,128,1,fp8,fp8,0,5.9532112121582035
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,16384,48,4,128,1,bfloat16,fp8,0,5.955207824707031
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,16384,48,4,128,1,fp8,fp8,0,6.091062545776367
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,16384,48,4,128,1,bfloat16,bfloat16,0,8.755385589599609
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,16384,48,8,128,1,bfloat16,fp8,0,6.111745452880859
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,16384,48,8,128,1,fp8,fp8,0,5.955539321899414
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,16384,48,8,128,1,bfloat16,bfloat16,0,8.946041870117188
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,16384,48,48,128,1,bfloat16,fp8,0,3.145939254760742
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,16384,48,48,128,1,fp8,fp8,0,3.2233966827392577
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,16384,48,1,128,1,bfloat16,bfloat16,0,4.211515045166015
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,16384,48,1,128,1,bfloat16,fp8,0,2.945385551452637
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,16384,48,1,128,1,fp8,fp8,0,2.9969711303710938
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,16384,48,2,128,1,bfloat16,bfloat16,0,4.040350341796875
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,16384,48,2,128,1,bfloat16,fp8,0,2.970684814453125
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,16384,48,2,128,1,fp8,fp8,0,2.979086494445801
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,16384,48,4,128,1,bfloat16,bfloat16,0,4.142804718017578
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,16384,48,4,128,1,bfloat16,fp8,0,2.923766326904297
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,16384,48,4,128,1,fp8,fp8,0,3.2046958923339846
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,16384,48,8,128,1,bfloat16,bfloat16,0,3.987451171875
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,16384,48,8,128,1,bfloat16,fp8,0,2.966604804992676
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,16384,48,8,128,1,fp8,fp8,0,3.2452720642089843
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,16384,48,48,128,1,bfloat16,fp8,0,1.6165807723999024
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,16384,48,48,128,1,fp8,fp8,0,1.6158880233764648
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,16384,48,1,128,1,bfloat16,bfloat16,0,1.9993024826049806
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,16384,48,1,128,1,bfloat16,fp8,0,1.562820816040039
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,16384,48,1,128,1,fp8,fp8,0,1.5033151626586914
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,16384,48,2,128,1,bfloat16,bfloat16,0,1.98034725189209
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,16384,48,2,128,1,bfloat16,fp8,0,1.6738224029541016
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,16384,48,2,128,1,fp8,fp8,0,1.5041744232177734
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,16384,48,4,128,1,bfloat16,bfloat16,0,2.0221071243286133
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,16384,48,4,128,1,bfloat16,fp8,0,1.592078399658203
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,16384,48,4,128,1,fp8,fp8,0,1.5050671577453614
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,16384,48,8,128,1,bfloat16,bfloat16,0,2.018694305419922
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,16384,48,8,128,1,bfloat16,fp8,0,1.640336036682129
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,16384,48,8,128,1,fp8,fp8,0,1.5067376136779784
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,12288,48,1,128,1,bfloat16,bfloat16,0,9.73419189453125
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,12288,48,1,128,1,bfloat16,fp8,0,6.8485664367675785
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,12288,48,1,128,1,fp8,fp8,0,6.900505828857422
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,12288,48,2,128,1,bfloat16,bfloat16,0,9.95721435546875
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,12288,48,2,128,1,bfloat16,fp8,0,6.912789154052734
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,12288,48,2,128,1,fp8,fp8,0,6.897633361816406
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,12288,48,4,128,1,bfloat16,bfloat16,0,10.00484619140625
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,12288,48,4,128,1,bfloat16,fp8,0,6.921163177490234
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,12288,48,4,128,1,fp8,fp8,0,6.900286102294922
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,12288,48,8,128,1,bfloat16,bfloat16,0,9.921588897705078
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,16384,48,48,128,1,bfloat16,bfloat16,0,2.1136207580566406
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,16384,48,48,128,1,bfloat16,bfloat16,0,4.334900665283203
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,12288,48,8,128,1,bfloat16,fp8,0,6.980312347412109
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,16384,48,48,128,1,bfloat16,bfloat16,0,8.89780502319336
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,12288,48,8,128,1,fp8,fp8,0,6.783222198486328
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,12288,48,48,128,1,bfloat16,bfloat16,0,5.093446350097656
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,12288,48,48,128,1,bfloat16,fp8,0,3.7495296478271483
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,12288,48,48,128,1,fp8,fp8,0,3.72703857421875
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,12288,48,1,128,1,bfloat16,bfloat16,0,4.743236923217774
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,12288,48,1,128,1,fp8,fp8,0,3.4229969024658202
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,12288,48,1,128,1,bfloat16,fp8,0,3.6821231842041016
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,12288,48,2,128,1,bfloat16,bfloat16,0,4.787075042724609
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,12288,48,2,128,1,bfloat16,fp8,0,3.5477745056152346
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,12288,48,2,128,1,fp8,fp8,0,3.462198257446289
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,12288,48,4,128,1,bfloat16,bfloat16,0,4.759596633911133
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,12288,48,4,128,1,bfloat16,fp8,0,3.4608158111572265
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,12288,48,4,128,1,fp8,fp8,0,3.419451141357422
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,12288,48,8,128,1,bfloat16,bfloat16,0,4.822638320922851
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,12288,48,8,128,1,bfloat16,fp8,0,3.6046993255615236
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,12288,48,48,128,1,bfloat16,bfloat16,0,2.480291175842285
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,12288,48,8,128,1,fp8,fp8,0,3.4553600311279298
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,12288,48,48,128,1,bfloat16,fp8,0,1.9410224914550782
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,12288,48,48,128,1,fp8,fp8,0,1.9169424057006836
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,12288,48,1,128,1,bfloat16,fp8,0,1.7272527694702149
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,12288,48,1,128,1,bfloat16,bfloat16,0,2.4165424346923827
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,12288,48,1,128,1,fp8,fp8,0,1.731991958618164
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,12288,48,2,128,1,bfloat16,fp8,0,1.7472095489501953
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,12288,48,2,128,1,bfloat16,bfloat16,0,2.3070831298828125
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,12288,48,2,128,1,fp8,fp8,0,1.8003087997436524
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,12288,48,4,128,1,bfloat16,bfloat16,0,2.3286800384521484
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,12288,48,4,128,1,bfloat16,fp8,0,1.7463279724121095
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,12288,48,4,128,1,fp8,fp8,0,1.837343978881836
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,12288,48,8,128,1,bfloat16,bfloat16,0,2.3049888610839844
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,12288,48,48,128,1,bfloat16,bfloat16,0,1.2912879943847657
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,12288,48,8,128,1,bfloat16,fp8,0,1.8929664611816406
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,12288,48,48,128,1,bfloat16,fp8,0,1.1471327781677245
