framework,version,device,op_name,kernel_source,batch_size,isl,num_heads,num_key_value_heads,head_dim,beam_width,attn_dtype,kv_cache_dtype,step,latency
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,1,1024,4,2,128,1,bfloat16,bfloat16,0,0.020003199577331543
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,1,1024,4,2,128,1,bfloat16,fp8,0,0.019734400510787963
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,1,1024,4,2,128,1,fp8,fp8,0,0.01991039961576462
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,64,1024,4,1,128,1,bfloat16,fp8,0,0.2088848114013672
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,256,512,4,1,128,1,bfloat16,bfloat16,0,0.2840879917144775
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,256,512,4,1,128,1,bfloat16,fp8,0,0.2738384008407593
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,256,512,4,1,128,1,fp8,fp8,0,0.2747312068939209
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,256,512,4,2,128,1,bfloat16,bfloat16,0,0.33022079467773435
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,256,512,4,2,128,1,bfloat16,fp8,0,0.2853935956954956
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,128,512,4,4,128,1,bfloat16,bfloat16,0,0.22117118835449218
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,256,512,4,2,128,1,fp8,fp8,0,0.28888640403747556
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,128,512,4,4,128,1,bfloat16,fp8,0,0.18146879673004152
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,128,512,4,4,128,1,fp8,fp8,0,0.18159840106964112
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,128,512,4,1,128,1,bfloat16,bfloat16,0,0.15011199712753295
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,128,512,4,1,128,1,bfloat16,fp8,0,0.14444320201873778
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,128,512,4,1,128,1,fp8,fp8,0,0.14325120449066162
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,128,512,4,2,128,1,bfloat16,bfloat16,0,0.1722000002861023
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,128,512,4,2,128,1,bfloat16,fp8,0,0.15083199739456177
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,128,512,4,2,128,1,fp8,fp8,0,0.15189119577407836
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,16,1024,4,1,128,1,bfloat16,fp8,0,0.061838400363922116
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,64,512,4,4,128,1,bfloat16,fp8,0,0.09780640006065369
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,64,512,4,1,128,1,bfloat16,bfloat16,0,0.08318560123443604
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,64,512,4,4,128,1,fp8,fp8,0,0.09775199890136718
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,64,512,4,1,128,1,bfloat16,fp8,0,0.078302401304245
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,8,1024,4,4,128,1,fp8,fp8,0,0.039508798718452455
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,64,512,4,1,128,1,fp8,fp8,0,0.07841600179672241
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,64,512,4,2,128,1,bfloat16,fp8,0,0.08240960240364074
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,8,1024,4,2,128,1,bfloat16,fp8,0,0.03864000141620636
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,32,512,4,4,128,1,bfloat16,fp8,0,0.05575360059738159
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,64,512,4,2,128,1,fp8,fp8,0,0.0820464015007019
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,32,512,4,4,128,1,fp8,fp8,0,0.055827200412750244
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,32,512,4,1,128,1,bfloat16,fp8,0,0.04367679953575134
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,32,512,4,1,128,1,bfloat16,bfloat16,0,0.04824639856815338
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,32,512,4,1,128,1,fp8,fp8,0,0.044073599576950076
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,32,512,4,2,128,1,bfloat16,fp8,0,0.04705280065536499
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,32,512,4,2,128,1,fp8,fp8,0,0.048172798752784726
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,16,512,4,4,128,1,bfloat16,bfloat16,0,0.03850559890270233
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,16,512,4,4,128,1,bfloat16,fp8,0,0.029783999919891356
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,16,512,4,4,128,1,fp8,fp8,0,0.030587199330329894
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,16,512,4,1,128,1,bfloat16,bfloat16,0,0.0279695987701416
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,16,512,4,1,128,1,bfloat16,fp8,0,0.027526399493217467
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,16,512,4,1,128,1,fp8,fp8,0,0.027563199400901794
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,16,512,4,2,128,1,bfloat16,bfloat16,0,0.029235199093818665
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,16,512,4,2,128,1,bfloat16,fp8,0,0.02744159996509552
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,16,512,4,2,128,1,fp8,fp8,0,0.02760480046272278
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,8,512,4,4,128,1,bfloat16,bfloat16,0,0.019782400131225585
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,8,512,4,4,128,1,bfloat16,fp8,0,0.01903519928455353
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,8,512,4,4,128,1,fp8,fp8,0,0.018934400379657747
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,8,512,4,1,128,1,bfloat16,bfloat16,0,0.017979200184345245
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,8,512,4,1,128,1,bfloat16,fp8,0,0.018199999630451203
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,1,1024,4,4,128,1,fp8,fp8,0,0.020059199631214143
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,8,512,4,1,128,1,fp8,fp8,0,0.01834239959716797
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,8,512,4,2,128,1,bfloat16,bfloat16,0,0.01833759993314743
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,8,512,4,2,128,1,bfloat16,fp8,0,0.018670399487018586
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,4,512,4,4,128,1,bfloat16,bfloat16,0,0.0180976003408432
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,4,512,4,4,128,1,bfloat16,fp8,0,0.018143999576568603
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,4,512,4,4,128,1,fp8,fp8,0,0.018055999279022218
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,4,512,4,1,128,1,bfloat16,bfloat16,0,0.01713919937610626
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,4,512,4,1,128,1,bfloat16,fp8,0,0.01744000017642975
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,4,512,4,1,128,1,fp8,fp8,0,0.01754080057144165
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,4,512,4,2,128,1,bfloat16,bfloat16,0,0.017403200268745422
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,4,512,4,2,128,1,bfloat16,fp8,0,0.017737600207328796
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,4,512,4,2,128,1,fp8,fp8,0,0.017671999335289002
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,2,512,4,4,128,1,bfloat16,bfloat16,0,0.0174575999379158
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,2,512,4,4,128,1,bfloat16,fp8,0,0.01778720021247864
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,2,512,4,4,128,1,fp8,fp8,0,0.018167999386787415
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,2,512,4,1,128,1,bfloat16,bfloat16,0,0.016809600591659545
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,2,512,4,1,128,1,bfloat16,fp8,0,0.01746560037136078
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,2,512,4,1,128,1,fp8,fp8,0,0.01716800034046173
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,2,512,4,2,128,1,bfloat16,bfloat16,0,0.01693280041217804
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,2,512,4,2,128,1,bfloat16,fp8,0,0.017609600722789765
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,2,512,4,2,128,1,fp8,fp8,0,0.017526400089263917
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,1,512,4,4,128,1,bfloat16,bfloat16,0,0.016540800034999848
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,1,512,4,4,128,1,bfloat16,fp8,0,0.01719360053539276
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,1,512,4,4,128,1,fp8,fp8,0,0.01738079935312271
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,1,512,4,1,128,1,bfloat16,bfloat16,0,0.016406400501728056
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,1,512,4,1,128,1,bfloat16,fp8,0,0.016896000504493712
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,1,512,4,1,128,1,fp8,fp8,0,0.01690240055322647
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,1,512,4,2,128,1,bfloat16,bfloat16,0,0.016575999557971954
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,1,512,4,2,128,1,bfloat16,fp8,0,0.01719679981470108
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,1,512,4,2,128,1,fp8,fp8,0,0.017195199429988862
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,256,256,4,1,128,1,bfloat16,bfloat16,0,0.12978880405426024
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,256,256,4,1,128,1,bfloat16,fp8,0,0.12635519504547119
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,64,512,4,4,128,1,bfloat16,bfloat16,0,0.11739840507507324
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,256,256,4,1,128,1,fp8,fp8,0,0.127401602268219
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,256,256,4,2,128,1,bfloat16,bfloat16,0,0.15390080213546753
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,256,256,4,2,128,1,bfloat16,fp8,0,0.13359040021896362
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,256,256,4,2,128,1,fp8,fp8,0,0.1349792003631592
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,128,256,4,4,128,1,bfloat16,bfloat16,0,0.11153600215911866
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,64,512,4,2,128,1,bfloat16,bfloat16,0,0.0938431978225708
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,128,256,4,4,128,1,bfloat16,fp8,0,0.08736159801483154
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,128,256,4,1,128,1,bfloat16,bfloat16,0,0.07140799760818481
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,32,512,4,4,128,1,bfloat16,bfloat16,0,0.06637759804725647
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,128,256,4,1,128,1,bfloat16,fp8,0,0.0691424012184143
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,128,256,4,1,128,1,fp8,fp8,0,0.06977279782295227
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,128,256,4,2,128,1,bfloat16,bfloat16,0,0.08416000008583069
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,32,512,4,2,128,1,bfloat16,bfloat16,0,0.05347679853439331
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,128,256,4,2,128,1,bfloat16,fp8,0,0.07364320158958435
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,128,256,4,2,128,1,fp8,fp8,0,0.0733519971370697
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,64,256,4,4,128,1,bfloat16,bfloat16,0,0.06259520053863525
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,64,256,4,4,128,1,bfloat16,fp8,0,0.048502400517463684
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,64,256,4,1,128,1,bfloat16,bfloat16,0,0.041920000314712526
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,64,256,4,4,128,1,fp8,fp8,0,0.04912639856338501
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,64,256,4,1,128,1,bfloat16,fp8,0,0.038443198800086974
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,64,256,4,1,128,1,fp8,fp8,0,0.03814719915390015
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,64,256,4,2,128,1,bfloat16,bfloat16,0,0.04750719964504242
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,64,256,4,2,128,1,bfloat16,fp8,0,0.041998401284217834
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,64,256,4,2,128,1,fp8,fp8,0,0.04206719994544983
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,32,256,4,4,128,1,bfloat16,bfloat16,0,0.03382239937782287
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,32,256,4,4,128,1,bfloat16,fp8,0,0.02491360008716583
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,32,256,4,4,128,1,fp8,fp8,0,0.024513599276542664
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,32,256,4,1,128,1,bfloat16,fp8,0,0.02375199943780899
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,32,256,4,1,128,1,fp8,fp8,0,0.023787200450897217
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,32,256,4,2,128,1,bfloat16,bfloat16,0,0.024031999707221984
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,32,256,4,2,128,1,bfloat16,fp8,0,0.023919999599456787
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,32,256,4,2,128,1,fp8,fp8,0,0.02438559979200363
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,16,256,4,4,128,1,bfloat16,bfloat16,0,0.017126399278640746
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,16,256,4,4,128,1,bfloat16,fp8,0,0.015851199626922607
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,16,256,4,4,128,1,fp8,fp8,0,0.016036799550056456
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,16,256,4,1,128,1,bfloat16,bfloat16,0,0.015276800096035003
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,16,256,4,1,128,1,bfloat16,fp8,0,0.015326400101184846
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,16,256,4,1,128,1,fp8,fp8,0,0.015060800313949584
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,16,256,4,2,128,1,bfloat16,bfloat16,0,0.015513600409030914
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,16,256,4,2,128,1,bfloat16,fp8,0,0.01568479984998703
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,16,256,4,2,128,1,fp8,fp8,0,0.015667200088500977
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,8,256,4,4,128,1,bfloat16,bfloat16,0,0.015398399531841278
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,8,256,4,4,128,1,bfloat16,fp8,0,0.015017600357532501
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,8,512,4,2,128,1,fp8,fp8,0,0.01844319999217987
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,8,256,4,4,128,1,fp8,fp8,0,0.015025599300861359
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,8,256,4,1,128,1,bfloat16,bfloat16,0,0.01427839994430542
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,8,256,4,1,128,1,fp8,fp8,0,0.014295999705791474
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,8,256,4,2,128,1,bfloat16,bfloat16,0,0.014364799857139588
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,8,256,4,2,128,1,bfloat16,fp8,0,0.01485760062932968
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,8,256,4,2,128,1,fp8,fp8,0,0.01494079977273941
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,4,256,4,4,128,1,bfloat16,bfloat16,0,0.014312000572681427
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,4,256,4,4,128,1,bfloat16,fp8,0,0.014558400213718414
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,4,256,4,4,128,1,fp8,fp8,0,0.014612799882888794
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,4,256,4,1,128,1,bfloat16,bfloat16,0,0.01393119990825653
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,4,256,4,1,128,1,bfloat16,fp8,0,0.014126400649547576
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,4,256,4,1,128,1,fp8,fp8,0,0.014105600118637086
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,4,256,4,2,128,1,bfloat16,bfloat16,0,0.014046399295330048
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,4,256,4,2,128,1,bfloat16,fp8,0,0.01454080045223236
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,4,256,4,2,128,1,fp8,fp8,0,0.014511999487876893
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,2,256,4,4,128,1,bfloat16,bfloat16,0,0.01377439945936203
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,2,256,4,4,128,1,bfloat16,fp8,0,0.014302399754524232
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,2,256,4,4,128,1,fp8,fp8,0,0.014204800128936768
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,2,256,4,1,128,1,bfloat16,bfloat16,0,0.013657599687576294
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,2,256,4,1,128,1,bfloat16,fp8,0,0.013926400244235993
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,2,256,4,1,128,1,fp8,fp8,0,0.013840000331401824
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,2,256,4,2,128,1,bfloat16,bfloat16,0,0.013737599551677703
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,2,256,4,2,128,1,bfloat16,fp8,0,0.014220799505710601
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,2,256,4,2,128,1,fp8,fp8,0,0.014073599874973298
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,1,256,4,4,128,1,bfloat16,bfloat16,0,0.013548800349235534
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,1,256,4,4,128,1,bfloat16,fp8,0,0.01404000073671341
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,1,256,4,4,128,1,fp8,fp8,0,0.014049600064754485
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,1,256,4,1,128,1,bfloat16,bfloat16,0,0.013499200344085693
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,1,256,4,1,128,1,bfloat16,fp8,0,0.01371999979019165
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,1,256,4,1,128,1,fp8,fp8,0,0.013646399974822998
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,1,256,4,2,128,1,bfloat16,bfloat16,0,0.013494400680065155
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,1,256,4,2,128,1,bfloat16,fp8,0,0.013886399567127228
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,1,256,4,2,128,1,fp8,fp8,0,0.01372320055961609
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,256,128,4,1,128,1,bfloat16,bfloat16,0,0.07125279903411866
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,256,128,4,1,128,1,bfloat16,fp8,0,0.06931359767913818
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,256,128,4,1,128,1,fp8,fp8,0,0.06859040260314941
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,256,128,4,2,128,1,bfloat16,bfloat16,0,0.08469120264053345
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,256,128,4,2,128,1,bfloat16,fp8,0,0.0732703983783722
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,256,128,4,2,128,1,fp8,fp8,0,0.07276639938354493
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,128,128,4,4,128,1,bfloat16,bfloat16,0,0.06202239990234375
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,128,128,4,4,128,1,bfloat16,fp8,0,0.046804800629615784
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,128,128,4,4,128,1,fp8,fp8,0,0.04648320078849792
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,128,128,4,1,128,1,bfloat16,bfloat16,0,0.03993600010871887
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,128,128,4,1,128,1,bfloat16,fp8,0,0.03585599958896637
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,128,128,4,1,128,1,fp8,fp8,0,0.03599520027637482
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,128,128,4,2,128,1,bfloat16,bfloat16,0,0.04599680006504059
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,128,128,4,2,128,1,bfloat16,fp8,0,0.0390751987695694
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,128,128,4,2,128,1,fp8,fp8,0,0.03895840048789978
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,64,128,4,4,128,1,bfloat16,bfloat16,0,0.031999999284744264
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,64,128,4,4,128,1,bfloat16,fp8,0,0.021580800414085388
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,64,128,4,4,128,1,fp8,fp8,0,0.02174399942159653
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,64,128,4,1,128,1,bfloat16,bfloat16,0,0.020763200521469117
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,64,128,4,1,128,1,bfloat16,fp8,0,0.021086399257183076
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,64,128,4,1,128,1,fp8,fp8,0,0.02091040015220642
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,64,128,4,2,128,1,bfloat16,bfloat16,0,0.0220880001783371
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,64,128,4,2,128,1,bfloat16,fp8,0,0.02101919949054718
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,64,128,4,2,128,1,fp8,fp8,0,0.021036800742149354
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,32,128,4,4,128,1,bfloat16,bfloat16,0,0.016012799739837647
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,128,256,4,4,128,1,fp8,fp8,0,0.08823999762535095
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,32,128,4,4,128,1,bfloat16,fp8,0,0.014974400401115417
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,32,128,4,4,128,1,fp8,fp8,0,0.014764800667762756
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,32,128,4,1,128,1,bfloat16,bfloat16,0,0.014182400703430176
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,32,128,4,1,128,1,fp8,fp8,0,0.014745600521564484
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,32,128,4,1,128,1,bfloat16,fp8,0,0.014294399321079254
SGLang,0.5.10,NVIDIA H100 80GB HBM3,context_attention,flash_attention,32,128,4,2,128,1,bfloat16,bfloat16,0,0.014539200067520141
