framework,version,device,op_name,kernel_source,batch_size,isl,num_heads,num_key_value_heads,head_dim,beam_width,attn_dtype,kv_cache_dtype,step,latency
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,16,2,128,1,bfloat16,fp8,1023,0.014470399916172027
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,16,2,128,1,bfloat16,bfloat16,2047,0.046356800198554995
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,16,2,128,1,bfloat16,fp8,2047,0.028887999057769776
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,16,2,128,1,bfloat16,fp8,4095,0.047328001260757445
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,16,2,128,1,bfloat16,bfloat16,4095,0.08196480274200439
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,16,2,128,1,bfloat16,bfloat16,8191,0.15165599584579467
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,16,4,128,1,bfloat16,bfloat16,1,0.012479999661445617
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,16,4,128,1,bfloat16,fp8,1,0.012401600182056428
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,16,4,128,1,bfloat16,bfloat16,3,0.012615999579429627
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,16,4,128,1,bfloat16,fp8,3,0.012464000284671784
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,16,4,128,1,bfloat16,bfloat16,7,0.012556800246238708
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,16,4,128,1,bfloat16,fp8,7,0.012388800084590913
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,16,4,128,1,bfloat16,bfloat16,15,0.012699200212955475
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,16,4,128,1,bfloat16,fp8,15,0.012398400157690049
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,16,4,128,1,bfloat16,bfloat16,31,0.012643200159072877
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,16,4,128,1,bfloat16,fp8,31,0.012382400035858155
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,16,4,128,1,bfloat16,bfloat16,63,0.012630400061607362
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,16,2,128,1,bfloat16,bfloat16,15,0.010480000078678131
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,16,4,128,1,bfloat16,bfloat16,127,0.012495999783277511
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,16,2,128,1,bfloat16,fp8,31,0.009192000329494476
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,16,4,128,1,bfloat16,fp8,127,0.011723200231790543
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,16,4,128,1,bfloat16,bfloat16,255,0.012476799637079239
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,16,4,128,1,bfloat16,fp8,255,0.010520000010728836
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,16,4,128,1,bfloat16,bfloat16,511,0.028863999247550964
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,16,4,128,1,bfloat16,fp8,511,0.014564800262451171
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,16,4,128,1,bfloat16,bfloat16,1023,0.04739679992198944
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,16,4,128,1,bfloat16,fp8,1023,0.028974398970603943
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,16,4,128,1,bfloat16,bfloat16,2047,0.08237280249595642
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,16,4,128,1,bfloat16,fp8,2047,0.04765279889106751
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,16,4,128,1,bfloat16,fp8,4095,0.08294720053672791
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,16,4,128,1,bfloat16,bfloat16,4095,0.15457119941711425
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,16,2,128,1,bfloat16,fp8,8191,0.08309760093688964
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,16,4,128,1,bfloat16,bfloat16,8191,0.2987119913101196
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,16,8,128,1,bfloat16,bfloat16,1,0.016606399416923524
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,16,4,128,1,bfloat16,fp8,8191,0.15466879606246947
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,16,8,128,1,bfloat16,fp8,1,0.014591999351978302
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,16,8,128,1,bfloat16,fp8,3,0.014552000164985656
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,16,8,128,1,bfloat16,bfloat16,3,0.017947199940681457
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,16,8,128,1,bfloat16,bfloat16,7,0.01661760061979294
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,16,8,128,1,bfloat16,bfloat16,15,0.016577599942684172
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,16,8,128,1,bfloat16,fp8,15,0.014571200311183929
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,16,8,128,1,bfloat16,bfloat16,31,0.01659359931945801
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,16,8,128,1,bfloat16,fp8,31,0.01660960018634796
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,16,8,128,1,bfloat16,bfloat16,63,0.016582399606704712
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,16,4,128,1,bfloat16,fp8,63,0.012403199821710587
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,16,8,128,1,bfloat16,fp8,63,0.014748799800872802
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,16,8,128,1,bfloat16,bfloat16,127,0.016923199594020843
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,16,8,128,1,bfloat16,fp8,127,0.014595200121402741
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,16,8,128,1,bfloat16,bfloat16,255,0.027577599883079527
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,16,8,128,1,bfloat16,fp8,255,0.015087999403476715
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,16,8,128,1,bfloat16,bfloat16,511,0.045286399126052854
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,16,8,128,1,bfloat16,fp8,511,0.028889599442481994
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,16,8,128,1,bfloat16,bfloat16,1023,0.0815455973148346
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,16,8,128,1,bfloat16,fp8,1023,0.04730879962444305
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,16,8,128,1,bfloat16,fp8,2047,0.08431839942932129
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,16,8,128,1,bfloat16,bfloat16,4095,0.2916960000991821
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,16,8,128,1,bfloat16,fp8,4095,0.15983519554138184
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,16,8,128,1,bfloat16,fp8,7,0.014747199416160584
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,16,8,128,1,bfloat16,bfloat16,8191,0.5706319808959961
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,16,1,128,1,bfloat16,bfloat16,1,0.01053439974784851
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,16,1,128,1,bfloat16,fp8,1,0.010451199859380722
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,16,8,128,1,bfloat16,fp8,8191,0.3130431890487671
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,16,1,128,1,bfloat16,bfloat16,3,0.010500799864530563
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,16,1,128,1,bfloat16,bfloat16,7,0.010529600083827972
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,16,1,128,1,bfloat16,fp8,3,0.010702399909496308
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,16,1,128,1,bfloat16,fp8,7,0.010491199791431427
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,16,1,128,1,bfloat16,bfloat16,15,0.010887999832630158
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,16,1,128,1,bfloat16,fp8,15,0.0104592002928257
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,16,1,128,1,bfloat16,bfloat16,31,0.012406399846076966
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,16,1,128,1,bfloat16,fp8,31,0.010496000200510025
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,16,1,128,1,bfloat16,bfloat16,63,0.012540799379348756
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,16,1,128,1,bfloat16,bfloat16,127,0.012540799379348756
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,16,1,128,1,bfloat16,fp8,127,0.010766399651765823
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,16,8,128,1,bfloat16,bfloat16,2047,0.15147520303726197
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,16,1,128,1,bfloat16,fp8,255,0.01067039966583252
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,16,1,128,1,bfloat16,fp8,511,0.012683199346065521
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,16,1,128,1,bfloat16,bfloat16,1023,0.028462401032447814
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,16,1,128,1,bfloat16,fp8,1023,0.014908799529075622
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,16,1,128,1,bfloat16,bfloat16,2047,0.046235200762748715
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,16,1,128,1,bfloat16,fp8,2047,0.02905920147895813
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,16,2,128,1,bfloat16,bfloat16,1,0.012788799405097962
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,16,2,128,1,bfloat16,fp8,1,0.012608000636100769
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,16,2,128,1,bfloat16,bfloat16,3,0.012721599638462066
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,16,2,128,1,bfloat16,fp8,3,0.012515200674533844
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,16,2,128,1,bfloat16,bfloat16,7,0.012726399302482604
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,16,2,128,1,bfloat16,fp8,7,0.011788800358772278
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,16,2,128,1,bfloat16,bfloat16,15,0.012544000148773193
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,16,2,128,1,bfloat16,fp8,15,0.012579199671745301
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,16,2,128,1,bfloat16,bfloat16,31,0.012515200674533844
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,16,2,128,1,bfloat16,fp8,31,0.012535999715328216
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,16,1,128,1,bfloat16,fp8,63,0.010446400195360184
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,16,2,128,1,bfloat16,bfloat16,63,0.012699200212955475
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,16,2,128,1,bfloat16,fp8,63,0.012427199631929398
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,16,2,128,1,bfloat16,bfloat16,127,0.012676799297332763
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,16,1,128,1,bfloat16,bfloat16,255,0.012521600723266602
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,16,2,128,1,bfloat16,bfloat16,255,0.012689599394798278
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,16,1,128,1,bfloat16,bfloat16,511,0.014606399834156037
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,16,2,128,1,bfloat16,bfloat16,511,0.028723201155662535
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,16,2,128,1,bfloat16,bfloat16,1023,0.0473904013633728
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,16,2,128,1,bfloat16,fp8,1023,0.029262399673461913
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,16,2,128,1,bfloat16,bfloat16,2047,0.08230400085449219
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,16,2,128,1,bfloat16,fp8,2047,0.047367998957633974
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,16,4,128,1,bfloat16,bfloat16,1,0.01666560024023056
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,16,4,128,1,bfloat16,fp8,1,0.014612799882888794
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,16,4,128,1,bfloat16,bfloat16,3,0.01664479970932007
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,16,4,128,1,bfloat16,fp8,3,0.01462399959564209
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,16,4,128,1,bfloat16,bfloat16,7,0.016607999801635742
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,16,4,128,1,bfloat16,fp8,7,0.014616000652313232
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,16,4,128,1,bfloat16,bfloat16,15,0.01669279932975769
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,16,4,128,1,bfloat16,fp8,15,0.014660799503326416
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,16,4,128,1,bfloat16,bfloat16,31,0.01685120016336441
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,16,4,128,1,bfloat16,fp8,31,0.01544319987297058
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,16,4,128,1,bfloat16,bfloat16,63,0.01674399971961975
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,16,4,128,1,bfloat16,fp8,63,0.014632000029087067
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,16,4,128,1,bfloat16,bfloat16,127,0.01664479970932007
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,16,2,128,1,bfloat16,fp8,127,0.012481600046157837
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,16,4,128,1,bfloat16,fp8,127,0.014603200554847717
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,16,4,128,1,bfloat16,bfloat16,255,0.02816160023212433
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,16,4,128,1,bfloat16,fp8,255,0.016019199788570405
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,16,4,128,1,bfloat16,bfloat16,511,0.045377600193023684
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,16,2,128,1,bfloat16,fp8,511,0.014664000272750855
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,16,4,128,1,bfloat16,fp8,511,0.028966400027275085
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,16,4,128,1,bfloat16,bfloat16,1023,0.0819104015827179
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,16,4,128,1,bfloat16,bfloat16,2047,0.15178560018539428
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,16,4,128,1,bfloat16,fp8,2047,0.08304640054702758
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,16,8,128,1,bfloat16,bfloat16,1,0.026782399415969847
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,16,8,128,1,bfloat16,fp8,1,0.02274080067873001
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,16,8,128,1,bfloat16,bfloat16,3,0.026836800575256347
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,16,8,128,1,bfloat16,bfloat16,7,0.026819199323654175
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,16,8,128,1,bfloat16,fp8,7,0.02271360009908676
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,16,8,128,1,bfloat16,bfloat16,15,0.026900801062583923
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,16,2,128,1,bfloat16,fp8,255,0.012555199861526489
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,16,8,128,1,bfloat16,fp8,15,0.022873599827289582
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,16,8,128,1,bfloat16,bfloat16,31,0.027036800980567932
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,16,4,128,1,bfloat16,fp8,1023,0.047126400470733645
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,16,8,128,1,bfloat16,fp8,31,0.022809599339962006
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,16,8,128,1,bfloat16,bfloat16,63,0.026756799221038817
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,16,8,128,1,bfloat16,fp8,63,0.022776000201702118
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,16,8,128,1,bfloat16,bfloat16,127,0.03059200048446655
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,16,8,128,1,bfloat16,fp8,127,0.022873599827289582
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,16,8,128,1,bfloat16,bfloat16,255,0.04572640061378479
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,16,8,128,1,bfloat16,fp8,3,0.022729599475860597
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,16,8,128,1,bfloat16,fp8,255,0.029175999760627746
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,16,8,128,1,bfloat16,bfloat16,511,0.08092799782752991
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,16,8,128,1,bfloat16,fp8,511,0.04730400145053863
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,16,8,128,1,bfloat16,bfloat16,1023,0.15153440237045288
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,16,8,128,1,bfloat16,fp8,1023,0.08354880213737488
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,512,1,16,1,128,1,bfloat16,bfloat16,1,0.014777599275112152
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,16,8,128,1,bfloat16,bfloat16,2047,0.29116480350494384
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,512,1,16,1,128,1,bfloat16,fp8,1,0.012598399817943574
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,16,8,128,1,bfloat16,fp8,2047,0.15691839456558226
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,512,1,16,1,128,1,bfloat16,fp8,3,0.013865600526332855
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,512,1,16,1,128,1,bfloat16,bfloat16,3,0.014577600359916686
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,512,1,16,1,128,1,bfloat16,bfloat16,7,0.014766399562358857
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,512,1,16,1,128,1,bfloat16,fp8,7,0.013785600662231445
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,512,1,16,1,128,1,bfloat16,fp8,15,0.012833599746227265
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,512,1,16,1,128,1,bfloat16,bfloat16,31,0.01555359959602356
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,512,1,16,1,128,1,bfloat16,fp8,31,0.012624000012874604
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,512,1,16,1,128,1,bfloat16,fp8,63,0.012639999389648438
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,512,1,16,1,128,1,bfloat16,bfloat16,127,0.014632000029087067
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,512,1,16,1,128,1,bfloat16,fp8,127,0.014428800344467163
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,512,1,16,1,128,1,bfloat16,bfloat16,255,0.016126400232315062
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,512,1,16,1,128,1,bfloat16,fp8,255,0.012649600207805634
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,512,1,16,1,128,1,bfloat16,bfloat16,511,0.028828799724578857
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,512,1,16,1,128,1,bfloat16,fp8,511,0.016686399281024934
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,512,1,16,1,128,1,bfloat16,bfloat16,1023,0.04747680127620697
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,512,1,16,1,128,1,bfloat16,fp8,1023,0.030963200330734252
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,512,1,16,2,128,1,bfloat16,bfloat16,1,0.01860159933567047
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,512,1,16,2,128,1,bfloat16,fp8,1,0.014899200201034546
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,512,1,16,2,128,1,bfloat16,fp8,3,0.014715200662612915
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,512,1,16,2,128,1,bfloat16,bfloat16,7,0.016704000532627106
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,512,1,16,2,128,1,bfloat16,fp8,7,0.014777599275112152
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,512,1,16,2,128,1,bfloat16,bfloat16,15,0.017207999527454377
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,512,1,16,2,128,1,bfloat16,fp8,15,0.01675039976835251
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,512,1,16,2,128,1,bfloat16,bfloat16,31,0.017907199263572694
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,512,1,16,2,128,1,bfloat16,fp8,31,0.016788800060749055
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,512,1,16,1,128,1,bfloat16,bfloat16,15,0.01454080045223236
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,512,1,16,2,128,1,bfloat16,bfloat16,63,0.018598400056362152
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,512,1,16,2,128,1,bfloat16,fp8,63,0.01661120057106018
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,512,1,16,1,128,1,bfloat16,bfloat16,63,0.015990400314331056
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,512,1,16,2,128,1,bfloat16,bfloat16,255,0.028782400488853454
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,512,1,16,2,128,1,bfloat16,fp8,255,0.016465599834918975
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,512,1,16,2,128,1,bfloat16,bfloat16,511,0.047383999824523924
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,512,1,16,2,128,1,bfloat16,fp8,511,0.029139199852943422
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,512,1,16,2,128,1,bfloat16,bfloat16,1023,0.08208640217781067
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,512,1,16,2,128,1,bfloat16,fp8,1023,0.0474016010761261
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,512,1,16,4,128,1,bfloat16,bfloat16,1,0.026731199026107787
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,512,1,16,4,128,1,bfloat16,fp8,1,0.022873599827289582
