framework,version,device,op_name,kernel_source,batch_size,isl,num_heads,num_key_value_heads,head_dim,beam_width,attn_dtype,kv_cache_dtype,step,latency
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,128,1,32,4,128,1,bfloat16,bfloat16,1,0.032216000556945804
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,128,1,32,4,128,1,bfloat16,bfloat16,15,0.03252480030059814
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,128,1,32,4,128,1,bfloat16,bfloat16,3,0.03238719999790192
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,128,1,32,4,128,1,bfloat16,bfloat16,7,0.03219679892063141
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,128,1,32,4,128,1,bfloat16,bfloat16,31,0.03281440138816834
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,128,1,32,4,128,1,bfloat16,bfloat16,127,0.04951519966125488
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,128,1,32,4,128,1,bfloat16,bfloat16,63,0.03381919860839844
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,128,1,32,2,128,1,bfloat16,bfloat16,4095,0.5300240039825439
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,128,1,32,4,128,1,bfloat16,bfloat16,511,0.15986560583114623
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,128,1,32,4,128,1,bfloat16,bfloat16,1023,0.26974079608917234
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,128,1,32,8,128,1,bfloat16,bfloat16,1,0.04987840056419372
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,128,1,32,8,128,1,bfloat16,bfloat16,3,0.050260800123214724
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,128,1,32,8,128,1,bfloat16,bfloat16,7,0.05019999742507934
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,128,1,32,4,128,1,bfloat16,bfloat16,2047,0.467958402633667
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,128,1,32,8,128,1,bfloat16,bfloat16,31,0.05107520222663879
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,128,1,32,8,128,1,bfloat16,bfloat16,15,0.05065280199050903
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,128,1,32,8,128,1,bfloat16,bfloat16,63,0.059601598978042604
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,128,1,32,8,128,1,bfloat16,bfloat16,127,0.07922719717025757
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,128,1,32,8,128,1,bfloat16,bfloat16,255,0.12210079431533813
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,128,1,32,4,128,1,bfloat16,bfloat16,4095,0.8751824378967286
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,128,1,32,8,128,1,bfloat16,bfloat16,511,0.29724960327148436
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,256,1,32,1,128,1,bfloat16,bfloat16,1,0.026855999231338502
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,128,1,32,8,128,1,bfloat16,bfloat16,1023,0.518294382095337
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,256,1,32,1,128,1,bfloat16,bfloat16,3,0.02686559855937958
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,256,1,32,1,128,1,bfloat16,bfloat16,7,0.026712000370025635
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,256,1,32,1,128,1,bfloat16,bfloat16,15,0.027062401175498962
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,128,1,32,8,128,1,bfloat16,bfloat16,2047,0.9146719932556152
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,256,1,32,1,128,1,bfloat16,bfloat16,63,0.027508801221847533
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,256,1,32,1,128,1,bfloat16,bfloat16,31,0.02696479856967926
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,256,1,32,1,128,1,bfloat16,bfloat16,255,0.05151839852333069
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,4,1,32,4,128,1,bfloat16,bfloat16,511,0.023651200532913207
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,256,1,32,1,128,1,bfloat16,bfloat16,127,0.03450399935245514
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,256,1,32,2,128,1,bfloat16,bfloat16,1,0.03416160047054291
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,256,1,32,1,128,1,bfloat16,bfloat16,511,0.10705280303955078
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,256,1,32,2,128,1,bfloat16,bfloat16,3,0.034195199608802795
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,256,1,32,1,128,1,bfloat16,bfloat16,1023,0.1721776008605957
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,256,1,32,2,128,1,bfloat16,bfloat16,7,0.03434720039367676
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,256,1,32,2,128,1,bfloat16,bfloat16,15,0.034327998757362366
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,128,1,32,2,128,1,bfloat16,bfloat16,2047,0.28664960861206057
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,256,1,32,2,128,1,bfloat16,bfloat16,31,0.03466080129146576
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,256,1,32,2,128,1,bfloat16,bfloat16,255,0.07345920205116271
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,256,1,32,2,128,1,bfloat16,bfloat16,127,0.051342397928237915
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,256,1,32,4,128,1,bfloat16,bfloat16,1,0.05155680179595947
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,256,1,32,4,128,1,bfloat16,bfloat16,3,0.05193600058555603
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,256,1,32,2,128,1,bfloat16,bfloat16,511,0.17118560075759887
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,256,1,32,4,128,1,bfloat16,bfloat16,7,0.05175679922103882
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,128,1,32,8,128,1,bfloat16,bfloat16,4095,1.7256864547729491
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,256,1,32,4,128,1,bfloat16,bfloat16,15,0.05228480100631714
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,256,1,32,2,128,1,bfloat16,bfloat16,1023,0.275272011756897
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,256,1,32,4,128,1,bfloat16,bfloat16,63,0.06123359799385071
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,256,1,32,4,128,1,bfloat16,bfloat16,255,0.12444000244140625
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,256,1,32,4,128,1,bfloat16,bfloat16,127,0.08258879780769349
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,256,1,32,4,128,1,bfloat16,bfloat16,1023,0.5207824230194091
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,256,1,32,8,128,1,bfloat16,bfloat16,1,0.08902080059051513
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,256,1,32,8,128,1,bfloat16,bfloat16,3,0.09135040044784545
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,256,1,32,8,128,1,bfloat16,bfloat16,7,0.08903200030326844
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,256,1,32,8,128,1,bfloat16,bfloat16,15,0.08953920006752014
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,256,1,32,8,128,1,bfloat16,bfloat16,31,0.09595040082931519
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,256,1,32,8,128,1,bfloat16,bfloat16,63,0.10072480440139771
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,256,1,32,8,128,1,bfloat16,bfloat16,127,0.13790880441665648
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,512,1,32,1,128,1,bfloat16,bfloat16,1,0.039139199256896975
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,512,1,32,1,128,1,bfloat16,bfloat16,3,0.0391072005033493
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,256,1,32,8,128,1,bfloat16,bfloat16,255,0.22828640937805175
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,512,1,32,1,128,1,bfloat16,bfloat16,7,0.03906719982624054
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,512,1,32,1,128,1,bfloat16,bfloat16,15,0.0398719996213913
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,256,1,32,2,128,1,bfloat16,bfloat16,63,0.03646720051765442
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,256,1,32,8,128,1,bfloat16,bfloat16,511,0.5552080154418946
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,512,1,32,1,128,1,bfloat16,bfloat16,63,0.04318079948425293
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,512,1,32,1,128,1,bfloat16,bfloat16,127,0.05735520124435425
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,128,1,32,4,128,1,bfloat16,bfloat16,255,0.07545599937438965
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,512,1,32,1,128,1,bfloat16,bfloat16,255,0.08411200046539306
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,512,1,32,2,128,1,bfloat16,bfloat16,1,0.05644959807395935
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,256,1,32,8,128,1,bfloat16,bfloat16,1023,0.9756400108337402
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,512,1,32,2,128,1,bfloat16,bfloat16,3,0.056745600700378415
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,512,1,32,2,128,1,bfloat16,bfloat16,7,0.05661439895629883
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,512,1,32,2,128,1,bfloat16,bfloat16,15,0.05665919780731201
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,256,1,32,4,128,1,bfloat16,bfloat16,31,0.05271199941635132
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,512,1,32,1,128,1,bfloat16,bfloat16,511,0.17716480493545533
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,512,1,32,2,128,1,bfloat16,bfloat16,63,0.06698560118675231
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,512,1,32,2,128,1,bfloat16,bfloat16,127,0.08775519728660583
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,512,1,32,2,128,1,bfloat16,bfloat16,255,0.13044799566268922
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,512,1,32,4,128,1,bfloat16,bfloat16,3,0.09388319849967956
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,512,1,32,4,128,1,bfloat16,bfloat16,7,0.09373760223388672
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,512,1,32,4,128,1,bfloat16,bfloat16,1,0.09516000151634216
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,512,1,32,2,128,1,bfloat16,bfloat16,511,0.311188793182373
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,512,1,32,4,128,1,bfloat16,bfloat16,15,0.09444640278816223
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,512,1,32,4,128,1,bfloat16,bfloat16,31,0.09940800070762634
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,512,1,32,4,128,1,bfloat16,bfloat16,127,0.1460752010345459
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,512,1,32,4,128,1,bfloat16,bfloat16,255,0.2313760042190552
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,256,1,32,4,128,1,bfloat16,bfloat16,511,0.2998624086380005
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,512,1,32,8,128,1,bfloat16,bfloat16,1,0.16461440324783325
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,512,1,32,8,128,1,bfloat16,bfloat16,3,0.16489280462265016
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,512,1,32,8,128,1,bfloat16,bfloat16,7,0.16592960357666015
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,512,1,32,8,128,1,bfloat16,bfloat16,15,0.16785279512405396
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,512,1,32,4,128,1,bfloat16,bfloat16,511,0.5610047817230225
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,512,1,32,8,128,1,bfloat16,bfloat16,31,0.18068159818649293
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,512,1,32,8,128,1,bfloat16,bfloat16,63,0.18252639770507811
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,512,1,32,8,128,1,bfloat16,bfloat16,127,0.25829119682312013
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,512,1,32,8,128,1,bfloat16,bfloat16,255,0.4271200180053711
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,8,1,32,1,128,1,bfloat16,bfloat16,3,0.014139199256896972
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,8,1,32,1,128,1,bfloat16,bfloat16,15,0.014151999354362487
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,8,1,32,1,128,1,bfloat16,bfloat16,7,0.014086399972438813
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,8,1,32,1,128,1,bfloat16,bfloat16,31,0.014076800644397735
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,512,1,32,1,128,1,bfloat16,bfloat16,31,0.03982079923152924
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,8,1,32,1,128,1,bfloat16,bfloat16,127,0.016726399958133697
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,8,1,32,1,128,1,bfloat16,bfloat16,255,0.021819199621677398
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,8,1,32,1,128,1,bfloat16,bfloat16,511,0.023379200696945192
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,8,1,32,1,128,1,bfloat16,bfloat16,1023,0.027985599637031556
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,8,1,32,1,128,1,bfloat16,bfloat16,2047,0.028638398647308348
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,512,1,32,8,128,1,bfloat16,bfloat16,511,1.077787208557129
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,8,1,32,1,128,1,bfloat16,bfloat16,4095,0.03780960142612457
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,8,1,32,1,128,1,bfloat16,bfloat16,8191,0.05489919781684875
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,8,1,32,2,128,1,bfloat16,bfloat16,1,0.014161600172519684
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,8,1,32,2,128,1,bfloat16,bfloat16,7,0.014081600308418273
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,8,1,32,2,128,1,bfloat16,bfloat16,15,0.01419679969549179
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,512,1,32,2,128,1,bfloat16,bfloat16,31,0.05840960144996643
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,8,1,32,2,128,1,bfloat16,bfloat16,63,0.01435839980840683
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,8,1,32,2,128,1,bfloat16,bfloat16,127,0.016873599588871004
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,8,1,32,2,128,1,bfloat16,bfloat16,255,0.021753600239753722
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,8,1,32,2,128,1,bfloat16,bfloat16,511,0.02380640059709549
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,512,1,32,4,128,1,bfloat16,bfloat16,63,0.10558719635009765
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,8,1,32,2,128,1,bfloat16,bfloat16,1023,0.028147199749946596
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,8,1,32,2,128,1,bfloat16,bfloat16,2047,0.037206399440765384
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,8,1,32,4,128,1,bfloat16,bfloat16,1,0.014300799369812012
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,8,1,32,4,128,1,bfloat16,bfloat16,3,0.014281600713729858
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,8,1,32,2,128,1,bfloat16,bfloat16,8191,0.08227519989013672
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,8,1,32,4,128,1,bfloat16,bfloat16,7,0.014345599710941315
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,8,1,32,4,128,1,bfloat16,bfloat16,31,0.014398400485515595
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,8,1,32,4,128,1,bfloat16,bfloat16,15,0.014135999977588654
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,8,1,32,4,128,1,bfloat16,bfloat16,63,0.014508800208568573
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,8,1,32,4,128,1,bfloat16,bfloat16,127,0.017025600373744964
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,8,1,32,4,128,1,bfloat16,bfloat16,255,0.021976000070571898
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,8,1,32,4,128,1,bfloat16,bfloat16,511,0.028360000252723692
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,8,1,32,4,128,1,bfloat16,bfloat16,1023,0.03716320097446442
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,8,1,32,4,128,1,bfloat16,bfloat16,2047,0.053844797611236575
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,8,1,32,4,128,1,bfloat16,bfloat16,4095,0.08185439705848693
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,8,1,32,8,128,1,bfloat16,bfloat16,1,0.01440960019826889
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,8,1,32,1,128,1,bfloat16,bfloat16,1,0.014123199880123139
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,8,1,32,4,128,1,bfloat16,bfloat16,8191,0.1343999981880188
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,8,1,32,8,128,1,bfloat16,bfloat16,3,0.014390400052070618
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,8,1,32,8,128,1,bfloat16,bfloat16,7,0.014470399916172027
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,8,1,32,8,128,1,bfloat16,bfloat16,31,0.014511999487876893
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,8,1,32,8,128,1,bfloat16,bfloat16,63,0.01472959965467453
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,8,1,32,8,128,1,bfloat16,bfloat16,127,0.01722559928894043
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,8,1,32,1,128,1,bfloat16,bfloat16,63,0.014324800670146942
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,8,1,32,8,128,1,bfloat16,bfloat16,511,0.04546239972114563
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,8,1,32,8,128,1,bfloat16,bfloat16,1023,0.07060959935188293
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,8,1,32,8,128,1,bfloat16,bfloat16,2047,0.11130399703979492
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,8,1,32,8,128,1,bfloat16,bfloat16,4095,0.19083360433578492
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,8,1,32,2,128,1,bfloat16,bfloat16,3,0.014228799939155578
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,1024,1,32,1,128,1,bfloat16,bfloat16,1,0.05797119736671448
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,1024,1,32,1,128,1,bfloat16,bfloat16,3,0.05797119736671448
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,8,1,32,2,128,1,bfloat16,bfloat16,31,0.014257599413394929
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,1024,1,32,1,128,1,bfloat16,bfloat16,7,0.057899200916290285
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,1024,1,32,1,128,1,bfloat16,bfloat16,15,0.05907840132713318
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,1024,1,32,1,128,1,bfloat16,bfloat16,31,0.06223679780960083
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,1024,1,32,1,128,1,bfloat16,bfloat16,63,0.0698527991771698
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,1024,1,32,1,128,1,bfloat16,bfloat16,127,0.09002400040626526
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,1024,1,32,2,128,1,bfloat16,bfloat16,1,0.09468640089035034
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,1024,1,32,1,128,1,bfloat16,bfloat16,255,0.1325935959815979
